CollisionMortality,k,ScalarMultiplier,RemovalInterval,code,deathsWY,mortalityWY,Albany_totalEagles,Albany_SU,Albany_SUremoved50p,Albany_GEdeathNR50,Albany_GEdeathWR50,Albany_GEdeathNR20,Albany_GEdeathWR20,Albany_GEdeathNR80,Albany_GEdeathWR80,Big Horn_totalEagles,Big Horn_SU,Big Horn_SUremoved50p,Big Horn_GEdeathNR50,Big Horn_GEdeathWR50,Big Horn_GEdeathNR20,Big Horn_GEdeathWR20,Big Horn_GEdeathNR80,Big Horn_GEdeathWR80,Campbell_totalEagles,Campbell_SU,Campbell_SUremoved50p,Campbell_GEdeathNR50,Campbell_GEdeathWR50,Campbell_GEdeathNR20,Campbell_GEdeathWR20,Campbell_GEdeathNR80,Campbell_GEdeathWR80,Carbon_totalEagles,Carbon_SU,Carbon_SUremoved50p,Carbon_GEdeathNR50,Carbon_GEdeathWR50,Carbon_GEdeathNR20,Carbon_GEdeathWR20,Carbon_GEdeathNR80,Carbon_GEdeathWR80,Converse_totalEagles,Converse_SU,Converse_SUremoved50p,Converse_GEdeathNR50,Converse_GEdeathWR50,Converse_GEdeathNR20,Converse_GEdeathWR20,Converse_GEdeathNR80,Converse_GEdeathWR80,Crook_totalEagles,Crook_SU,Crook_SUremoved50p,Crook_GEdeathNR50,Crook_GEdeathWR50,Crook_GEdeathNR20,Crook_GEdeathWR20,Crook_GEdeathNR80,Crook_GEdeathWR80,Fremont_totalEagles,Fremont_SU,Fremont_SUremoved50p,Fremont_GEdeathNR50,Fremont_GEdeathWR50,Fremont_GEdeathNR20,Fremont_GEdeathWR20,Fremont_GEdeathNR80,Fremont_GEdeathWR80,Goshen_totalEagles,Goshen_SU,Goshen_SUremoved50p,Goshen_GEdeathNR50,Goshen_GEdeathWR50,Goshen_GEdeathNR20,Goshen_GEdeathWR20,Goshen_GEdeathNR80,Goshen_GEdeathWR80,Hot Springs_totalEagles,Hot Springs_SU,Hot Springs_SUremoved50p,Hot Springs_GEdeathNR50,Hot Springs_GEdeathWR50,Hot Springs_GEdeathNR20,Hot Springs_GEdeathWR20,Hot Springs_GEdeathNR80,Hot Springs_GEdeathWR80,Johnson_totalEagles,Johnson_SU,Johnson_SUremoved50p,Johnson_GEdeathNR50,Johnson_GEdeathWR50,Johnson_GEdeathNR20,Johnson_GEdeathWR20,Johnson_GEdeathNR80,Johnson_GEdeathWR80,Laramie_totalEagles,Laramie_SU,Laramie_SUremoved50p,Laramie_GEdeathNR50,Laramie_GEdeathWR50,Laramie_GEdeathNR20,Laramie_GEdeathWR20,Laramie_GEdeathNR80,Laramie_GEdeathWR80,Lincoln_totalEagles,Lincoln_SU,Lincoln_SUremoved50p,Lincoln_GEdeathNR50,Lincoln_GEdeathWR50,Lincoln_GEdeathNR20,Lincoln_GEdeathWR20,Lincoln_GEdeathNR80,Lincoln_GEdeathWR80,Natrona_totalEagles,Natrona_SU,Natrona_SUremoved50p,Natrona_GEdeathNR50,Natrona_GEdeathWR50,Natrona_GEdeathNR20,Natrona_GEdeathWR20,Natrona_GEdeathNR80,Natrona_GEdeathWR80,Niobrara_totalEagles,Niobrara_SU,Niobrara_SUremoved50p,Niobrara_GEdeathNR50,Niobrara_GEdeathWR50,Niobrara_GEdeathNR20,Niobrara_GEdeathWR20,Niobrara_GEdeathNR80,Niobrara_GEdeathWR80,Park_totalEagles,Park_SU,Park_SUremoved50p,Park_GEdeathNR50,Park_GEdeathWR50,Park_GEdeathNR20,Park_GEdeathWR20,Park_GEdeathNR80,Park_GEdeathWR80,Platte_totalEagles,Platte_SU,Platte_SUremoved50p,Platte_GEdeathNR50,Platte_GEdeathWR50,Platte_GEdeathNR20,Platte_GEdeathWR20,Platte_GEdeathNR80,Platte_GEdeathWR80,Sheridan_totalEagles,Sheridan_SU,Sheridan_SUremoved50p,Sheridan_GEdeathNR50,Sheridan_GEdeathWR50,Sheridan_GEdeathNR20,Sheridan_GEdeathWR20,Sheridan_GEdeathNR80,Sheridan_GEdeathWR80,Sublette_totalEagles,Sublette_SU,Sublette_SUremoved50p,Sublette_GEdeathNR50,Sublette_GEdeathWR50,Sublette_GEdeathNR20,Sublette_GEdeathWR20,Sublette_GEdeathNR80,Sublette_GEdeathWR80,Sweetwater_totalEagles,Sweetwater_SU,Sweetwater_SUremoved50p,Sweetwater_GEdeathNR50,Sweetwater_GEdeathWR50,Sweetwater_GEdeathNR20,Sweetwater_GEdeathWR20,Sweetwater_GEdeathNR80,Sweetwater_GEdeathWR80,Teton_totalEagles,Teton_SU,Teton_SUremoved50p,Teton_GEdeathNR50,Teton_GEdeathWR50,Teton_GEdeathNR20,Teton_GEdeathWR20,Teton_GEdeathNR80,Teton_GEdeathWR80,Uinta_totalEagles,Uinta_SU,Uinta_SUremoved50p,Uinta_GEdeathNR50,Uinta_GEdeathWR50,Uinta_GEdeathNR20,Uinta_GEdeathWR20,Uinta_GEdeathNR80,Uinta_GEdeathWR80,Washakie_totalEagles,Washakie_SU,Washakie_SUremoved50p,Washakie_GEdeathNR50,Washakie_GEdeathWR50,Washakie_GEdeathNR20,Washakie_GEdeathWR20,Washakie_GEdeathNR80,Washakie_GEdeathWR80,Weston_totalEagles,Weston_SU,Weston_SUremoved50p,Weston_GEdeathNR50,Weston_GEdeathWR50,Weston_GEdeathNR20,Weston_GEdeathWR20,Weston_GEdeathNR80,Weston_GEdeathWR80
0.001040,70.000000,5.000000,0.000000,0.00104_70_5,315.747263,0.041546,334.788833,35.300000,0.000000,4.078915,4.07891497401086,3.922624,3.922624,245.448852,166.700000,0.000000,23.516208,23.5162082911174,22.730952,22.730952,373.471560,32.400000,0.000000,4.562345,4.56234544856128,4.140929,4.140929,618.796953,193.500000,0.000000,23.558218,23.5582180864946,22.666635,22.666635,331.393599,39.800000,0.000000,4.683263,4.68326313341315,4.545246,4.545246,222.636194,10.400000,0.000000,1.157029,1.15702942361018,0.915062,0.915062,719.946023,223.100000,0.000000,32.810569,32.8105685037718,32.475578,32.475578,173.439077,12.600000,0.000000,1.771041,1.77104110597561,1.645195,1.645195,155.896891,120.900000,0.000000,17.363153,17.3631533883594,16.938357,16.938357,324.364527,95.500000,0.000000,10.346177,10.3461773097452,10.161095,10.161095,208.823086,41.200000,0.000000,3.588716,3.5887162483904,3.421180,3.421180,318.208004,276.400000,0.000000,44.114435,44.114434646048,43.791017,43.791017,417.687938,85.700000,0.000000,10.203498,10.2034976578826,9.858229,9.858229,204.189595,19.900000,0.000000,3.200380,3.20038020204779,3.075049,3.075049,541.362298,173.800000,0.000000,23.174053,23.1740534670535,22.923509,22.923509,164.011936,68.300000,0.000000,6.709731,6.70973123610525,6.579146,6.579146,196.353077,63.800000,0.000000,7.803496,7.80349599631521,7.419799,7.419799,383.500649,248.500000,0.000000,39.418554,39.4185542736612,38.769079,38.769079,815.152847,45.300000,0.000000,4.807538,4.80753784955575,4.439265,4.439265,327.607053,46.600000,0.000000,3.104726,3.10472551512272,2.935396,2.935396,162.204002,204.600000,0.000000,23.066250,23.0662498952446,22.420187,22.420187,174.257283,103.700000,0.000000,15.491938,15.4919381463195,15.092000,15.092000,186.482149,49.600000,0.000000,7.217028,7.21702772346683,7.112112,7.112112
0.001040,70.000000,5.000000,1.000000,0.00104_70_5,315.747263,0.041546,334.788833,35.300000,35.300000,4.078915,1.17558780939281,3.922624,1.056105,245.448852,166.700000,166.700000,23.516208,6.97066724664024,22.730952,6.674523,373.471560,32.400000,32.400000,4.562345,1.33312622488143,4.140929,1.239347,618.796953,193.500000,193.500000,23.558218,6.91468980795188,22.666635,6.616639,331.393599,39.800000,39.800000,4.683263,1.32604621891291,4.545246,1.245818,222.636194,10.400000,10.400000,1.157029,0.349393466297755,0.915062,0.310137,719.946023,223.100000,223.100000,32.810569,9.53501465793066,32.475578,9.412650,173.439077,12.600000,12.600000,1.771041,0.519824959046124,1.645195,0.457626,155.896891,120.900000,120.900000,17.363153,5.18208701831506,16.938357,4.915827,324.364527,95.500000,95.500000,10.346177,3.12769276980751,10.161095,2.987495,208.823086,41.200000,41.200000,3.588716,1.07946557177323,3.421180,0.941434,318.208004,276.400000,276.400000,44.114435,13.290030059576,43.791017,13.183925,417.687938,85.700000,85.700000,10.203498,3.05687318550148,9.858229,2.807127,204.189595,19.900000,19.900000,3.200380,0.955465483815677,3.075049,0.841992,541.362298,173.800000,173.800000,23.174053,6.96848975025528,22.923509,6.325881,164.011936,68.300000,68.300000,6.709731,2.12375318785737,6.579146,1.904420,196.353077,63.800000,63.800000,7.803496,2.33385507520108,7.419799,2.228125,383.500649,248.500000,248.500000,39.418554,11.7154594510026,38.769079,11.491016,815.152847,45.300000,45.300000,4.807538,1.39921902253029,4.439265,1.208231,327.607053,46.600000,46.600000,3.104726,0.916416848894531,2.935396,0.839584,162.204002,204.600000,204.600000,23.066250,6.73762471577717,22.420187,6.546977,174.257283,103.700000,103.700000,15.491938,4.66713791146239,15.092000,4.304706,186.482149,49.600000,49.600000,7.217028,1.94899124013109,7.112112,1.906808
0.001040,100.000000,5.000000,0.000000,0.00104_100_5,430.065315,0.056587,334.788833,35.700000,0.000000,5.617634,5.61763365759059,5.272825,5.272825,245.448852,166.300000,0.000000,30.830669,30.8306694787342,30.212092,30.212092,373.471560,33.000000,0.000000,6.426016,6.42601622886451,6.137799,6.137799,618.796953,192.600000,0.000000,28.330138,28.3301380730569,27.597623,27.597623,331.393599,40.200000,0.000000,6.515526,6.51552553217182,6.272325,6.272325,222.636194,11.100000,0.000000,1.756132,1.75613162760185,1.577283,1.577283,719.946023,222.100000,0.000000,45.239767,45.239766600156,44.109084,44.109084,173.439077,12.400000,0.000000,2.321850,2.32185008480921,2.044849,2.044849,155.896891,120.000000,0.000000,25.858402,25.8584015647617,24.995331,24.995331,324.364527,95.800000,0.000000,14.645783,14.6457830882244,14.000908,14.000908,208.823086,41.800000,0.000000,5.555657,5.55565670875607,5.377869,5.377869,318.208004,276.400000,0.000000,56.151705,56.1517051966486,55.293047,55.293047,417.687938,86.100000,0.000000,15.082235,15.0822347950279,14.611754,14.611754,204.189595,20.400000,0.000000,4.481875,4.48187477995848,3.995537,3.995537,541.362298,175.000000,0.000000,34.400374,34.4003735873229,33.745622,33.745622,164.011936,68.100000,0.000000,9.445313,9.44531318441616,9.076767,9.076767,196.353077,63.300000,0.000000,9.801860,9.80185969964469,9.355851,9.355851,383.500649,249.900000,0.000000,51.844629,51.8446290819536,51.466876,51.466876,815.152847,44.500000,0.000000,6.235663,6.23566316124499,6.038307,6.038307,327.607053,46.200000,0.000000,5.540830,5.54083039774087,5.285991,5.285991,162.204002,205.100000,0.000000,32.891532,32.8915315107309,32.246174,32.246174,174.257283,103.500000,0.000000,21.031953,21.0319527188909,20.067046,20.067046,186.482149,50.400000,0.000000,10.059774,10.0597739594809,9.211582,9.211582
0.001040,100.000000,5.000000,1.000000,0.00104_100_5,430.065315,0.056587,334.788833,35.700000,35.700000,5.617634,1.77016762080791,5.272825,1.430908,245.448852,166.300000,166.300000,30.830669,9.17065319453361,30.212092,8.924342,373.471560,33.000000,33.000000,6.426016,1.93358374563675,6.137799,1.737984,618.796953,192.600000,192.600000,28.330138,8.07878152608515,27.597623,7.826230,331.393599,40.200000,40.200000,6.515526,1.97783473438805,6.272325,1.880048,222.636194,11.100000,11.100000,1.756132,0.514245844830477,1.577283,0.420205,719.946023,222.100000,222.100000,45.239767,13.9638519811977,44.109084,12.921912,173.439077,12.400000,12.400000,2.321850,0.663825471384087,2.044849,0.577984,155.896891,120.000000,120.000000,25.858402,7.85381557304738,24.995331,7.542388,324.364527,95.800000,95.800000,14.645783,4.35441788972608,14.000908,4.002927,208.823086,41.800000,41.800000,5.555657,1.71137985086076,5.377869,1.547433,318.208004,276.400000,276.400000,56.151705,17.2944130858228,55.293047,16.788663,417.687938,86.100000,86.100000,15.082235,4.27546732870347,14.611754,4.129759,204.189595,20.400000,20.400000,4.481875,1.37390402340735,3.995537,1.160690,541.362298,175.000000,175.000000,34.400374,10.3625959586052,33.745622,10.048980,164.011936,68.100000,68.100000,9.445313,2.8451691625016,9.076767,2.711923,196.353077,63.300000,63.300000,9.801860,2.95209517962518,9.355851,2.807866,383.500649,249.900000,249.900000,51.844629,15.7406362675193,51.466876,14.802707,815.152847,44.500000,44.500000,6.235663,1.74979332126438,6.038307,1.506694,327.607053,46.200000,46.200000,5.540830,1.67373042107746,5.285991,1.553890,162.204002,205.100000,205.100000,32.891532,9.66676146144895,32.246174,9.405766,174.257283,103.500000,103.500000,21.031953,6.49053724596629,20.067046,6.051529,186.482149,50.400000,50.400000,10.059774,3.00647614887648,9.211582,2.653865
0.001040,130.000000,5.000000,0.000000,0.00104_130_5,514.633528,0.067715,334.788833,35.300000,0.000000,6.170562,6.17056161125002,5.736789,5.736789,245.448852,167.900000,0.000000,36.712891,36.7128910399727,35.440352,35.440352,373.471560,32.300000,0.000000,7.830306,7.83030631391276,7.508786,7.508786,618.796953,193.200000,0.000000,31.863368,31.8633678205387,31.394771,31.394771,331.393599,39.700000,0.000000,8.237633,8.23763322777403,7.921179,7.921179,222.636194,10.400000,0.000000,1.895555,1.8955552321081,1.480190,1.480190,719.946023,223.700000,0.000000,53.796582,53.7965815050132,53.172224,53.172224,173.439077,13.200000,0.000000,3.162283,3.16228262101209,2.864883,2.864883,155.896891,120.500000,0.000000,31.157273,31.1572734523044,30.422614,30.422614,324.364527,96.000000,0.000000,17.993714,17.9937141096271,17.261598,17.261598,208.823086,41.100000,0.000000,7.290728,7.29072750583015,6.664294,6.664294,318.208004,275.600000,0.000000,64.242934,64.2429337238178,62.730308,62.730308,417.687938,87.200000,0.000000,19.506890,19.5068902517792,19.117783,19.117783,204.189595,19.300000,0.000000,5.006014,5.00601398189033,4.815299,4.815299,541.362298,174.300000,0.000000,42.718235,42.7182346015061,42.425754,42.425754,164.011936,68.000000,0.000000,11.633884,11.6338838122028,11.338177,11.338177,196.353077,63.600000,0.000000,11.423075,11.4230748099836,10.572937,10.572937,383.500649,249.400000,0.000000,61.135656,61.1356563051389,60.949843,60.949843,815.152847,44.800000,0.000000,7.437195,7.43719507151068,7.109747,7.109747,327.607053,47.000000,0.000000,8.425900,8.42590044609809,7.964554,7.964554,162.204002,204.000000,0.000000,40.904800,40.9048003633152,40.642805,40.642805,174.257283,103.000000,0.000000,24.019180,24.0191799571123,23.265940,23.265940,186.482149,50.300000,0.000000,12.068870,12.0688699784967,11.473316,11.473316
0.001040,130.000000,5.000000,1.000000,0.00104_130_5,514.633528,0.067715,334.788833,35.300000,35.300000,6.170562,1.90394643146473,5.736789,1.773335,245.448852,167.900000,167.900000,36.712891,11.1633256654131,35.440352,10.857134,373.471560,32.300000,32.300000,7.830306,2.48439623799032,7.508786,2.192792,618.796953,193.200000,193.200000,31.863368,9.58089196540087,31.394771,8.783415,331.393599,39.700000,39.700000,8.237633,2.51114159327077,7.921179,2.225244,222.636194,10.400000,10.400000,1.895555,0.564608352712822,1.480190,0.384769,719.946023,223.700000,223.700000,53.796582,16.5122148526426,53.172224,16.037206,173.439077,13.200000,13.200000,3.162283,0.9511239770377,2.864883,0.810674,155.896891,120.500000,120.500000,31.157273,9.42346545824168,30.422614,9.160004,324.364527,96.000000,96.000000,17.993714,5.41120397702464,17.261598,4.603819,208.823086,41.100000,41.100000,7.290728,2.30248616027814,6.664294,1.990426,318.208004,275.600000,275.600000,64.242934,19.632335753757,62.730308,18.789504,417.687938,87.200000,87.200000,19.506890,5.99837597978192,19.117783,5.308725,204.189595,19.300000,19.300000,5.006014,1.51969575450424,4.815299,1.364651,541.362298,174.300000,174.300000,42.718235,13.1599118900973,42.425754,12.694477,164.011936,68.000000,68.000000,11.633884,3.46723727429566,11.338177,3.149523,196.353077,63.600000,63.600000,11.423075,3.43019148045644,10.572937,2.993047,383.500649,249.400000,249.400000,61.135656,19.2201192816447,60.949843,18.525935,815.152847,44.800000,44.800000,7.437195,2.1963984902065,7.109747,1.962490,327.607053,47.000000,47.000000,8.425900,2.51814245016272,7.964554,2.306056,162.204002,204.000000,204.000000,40.904800,12.2387102292798,40.642805,11.970290,174.257283,103.000000,103.000000,24.019180,7.35345671467079,23.265940,6.912050,186.482149,50.300000,50.300000,12.068870,3.63684088772827,11.473316,3.374115
0.001360,10.000000,5.000000,0.000000,0.00136_10_5,28.306507,0.003725,334.788833,34.900000,0.000000,0.480584,0.480584441013538,0.439341,0.439341,245.448852,168.000000,0.000000,2.541175,2.54117489235014,2.461513,2.461513,373.471560,31.000000,0.000000,0.312964,0.312964491017056,0.300874,0.300874,618.796953,193.200000,0.000000,3.553493,3.55349324295229,3.449523,3.449523,331.393599,39.800000,0.000000,0.382282,0.38228186074241,0.347123,0.347123,222.636194,10.100000,0.000000,0.146348,0.146348457232682,0.125721,0.125721,719.946023,223.500000,0.000000,2.263702,2.26370187052408,2.202528,2.202528,173.439077,12.700000,0.000000,0.146124,0.146124379352643,0.126438,0.126438,155.896891,121.300000,0.000000,1.186643,1.18664288375024,1.158702,1.158702,324.364527,96.000000,0.000000,1.637470,1.63746985156165,1.577505,1.577505,208.823086,41.200000,0.000000,0.286704,0.286704467890071,0.252947,0.252947,318.208004,275.400000,0.000000,3.501884,3.50188415948311,3.477996,3.477996,417.687938,86.400000,0.000000,0.923752,0.923752364206701,0.857702,0.857702,204.189595,20.000000,0.000000,0.246152,0.246151912087596,0.203426,0.203426,541.362298,174.000000,0.000000,1.323075,1.32307510222746,1.301937,1.301937,164.011936,68.100000,0.000000,0.931097,0.93109744975703,0.877391,0.877391,196.353077,63.000000,0.000000,1.131764,1.13176410363782,1.104075,1.104075,383.500649,248.800000,0.000000,2.793356,2.79335629989075,2.751950,2.751950,815.152847,44.800000,0.000000,0.593975,0.593974828989758,0.550445,0.550445,327.607053,46.700000,0.000000,0.108854,0.108854355995998,0.100866,0.100866,162.204002,204.900000,0.000000,1.915571,1.91557097297682,1.849078,1.849078,174.257283,103.100000,0.000000,1.294112,1.29411231680464,1.236312,1.236312,186.482149,50.600000,0.000000,0.605422,0.605422209490953,0.590966,0.590966
0.001360,10.000000,5.000000,1.000000,0.00136_10_5,28.306507,0.003725,334.788833,34.900000,34.900000,0.480584,0.139463293060326,0.439341,0.112012,245.448852,168.000000,168.000000,2.541175,0.694248956433087,2.461513,0.667352,373.471560,31.000000,31.000000,0.312964,0.0855347394587825,0.300874,0.079377,618.796953,193.200000,193.200000,3.553493,1.00386003578774,3.449523,0.947598,331.393599,39.800000,39.800000,0.382282,0.103971424132236,0.347123,0.093698,222.636194,10.100000,10.100000,0.146348,0.0353037924485699,0.125721,0.028890,719.946023,223.500000,223.500000,2.263702,0.638871841060584,2.202528,0.610092,173.439077,12.700000,12.700000,0.146124,0.0447305901681288,0.126438,0.033342,155.896891,121.300000,121.300000,1.186643,0.348787418273486,1.158702,0.310416,324.364527,96.000000,96.000000,1.637470,0.44052094481907,1.577505,0.420350,208.823086,41.200000,41.200000,0.286704,0.0832649192351789,0.252947,0.066583,318.208004,275.400000,275.400000,3.501884,0.961357695219045,3.477996,0.959282,417.687938,86.400000,86.400000,0.923752,0.253174316516299,0.857702,0.230124,204.189595,20.000000,20.000000,0.246152,0.0763625668381899,0.203426,0.053135,541.362298,174.000000,174.000000,1.323075,0.364357389118115,1.301937,0.339426,164.011936,68.100000,68.100000,0.931097,0.252167736912808,0.877391,0.244904,196.353077,63.000000,63.000000,1.131764,0.316707227915061,1.104075,0.301622,383.500649,248.800000,248.800000,2.793356,0.788443287542472,2.751950,0.781498,815.152847,44.800000,44.800000,0.593975,0.170069664560472,0.550445,0.141408,327.607053,46.700000,46.700000,0.108854,0.0289384487777219,0.100866,0.025688,162.204002,204.900000,204.900000,1.915571,0.547983700479674,1.849078,0.536077,174.257283,103.100000,103.100000,1.294112,0.378862461898168,1.236312,0.325068,186.482149,50.600000,50.600000,0.605422,0.170402886086247,0.590966,0.160149
0.001360,40.000000,5.000000,0.000000,0.00136_40_5,219.590724,0.028893,334.788833,35.200000,0.000000,3.246754,3.24675407953331,2.999454,2.999454,245.448852,166.800000,0.000000,16.717594,16.7175944828955,16.492413,16.492413,373.471560,32.400000,0.000000,2.931063,2.93106339923635,2.854203,2.854203,618.796953,193.500000,0.000000,20.146770,20.1467696635581,19.727440,19.727440,331.393599,39.400000,0.000000,2.922414,2.92241431428626,2.590032,2.590032,222.636194,10.300000,0.000000,0.902478,0.902478201331926,0.813971,0.813971,719.946023,223.300000,0.000000,22.269817,22.2698167711511,22.019437,22.019437,173.439077,12.300000,0.000000,1.274354,1.27435422438881,1.105730,1.105730,155.896891,120.800000,0.000000,10.784426,10.7844256488745,10.676352,10.676352,324.364527,96.100000,0.000000,7.808086,7.80808566528625,7.661269,7.661269,208.823086,41.400000,0.000000,2.242301,2.24230053740656,2.119257,2.119257,318.208004,276.900000,0.000000,31.377009,31.3770089825608,30.696550,30.696550,417.687938,85.600000,0.000000,6.336351,6.33635125435862,6.167990,6.167990,204.189595,20.100000,0.000000,1.960784,1.96078393307675,1.924422,1.924422,541.362298,174.500000,0.000000,14.056254,14.0562541012156,13.694675,13.694675,164.011936,67.900000,0.000000,5.209815,5.20981541938667,5.076626,5.076626,196.353077,62.600000,0.000000,6.277202,6.27720249281814,6.190716,6.190716,383.500649,249.400000,0.000000,26.966753,26.9667528512556,26.553144,26.553144,815.152847,44.700000,0.000000,3.638259,3.63825879018171,3.458148,3.458148,327.607053,47.400000,0.000000,1.474906,1.47490595800368,1.440857,1.440857,162.204002,203.900000,0.000000,15.591820,15.5918202666368,15.190622,15.190622,174.257283,103.400000,0.000000,10.587107,10.5871067525676,10.192984,10.192984,186.482149,49.800000,0.000000,4.868407,4.86840655277125,4.784083,4.784083
0.001360,40.000000,5.000000,1.000000,0.00136_40_5,219.590724,0.028893,334.788833,35.200000,35.200000,3.246754,1.01553367937552,2.999454,0.899336,245.448852,166.800000,166.800000,16.717594,4.95802239044263,16.492413,4.762941,373.471560,32.400000,32.400000,2.931063,0.896146864801132,2.854203,0.800950,618.796953,193.500000,193.500000,20.146770,5.98204270481047,19.727440,5.767333,331.393599,39.400000,39.400000,2.922414,0.806121929922139,2.590032,0.729175,222.636194,10.300000,10.300000,0.902478,0.254380670739926,0.813971,0.204528,719.946023,223.300000,223.300000,22.269817,6.63411139810738,22.019437,6.278295,173.439077,12.300000,12.300000,1.274354,0.368386440700979,1.105730,0.269013,155.896891,120.800000,120.800000,10.784426,3.14945507341959,10.676352,3.033165,324.364527,96.100000,96.100000,7.808086,2.29817266020521,7.661269,2.118323,208.823086,41.400000,41.400000,2.242301,0.576656334828708,2.119257,0.556014,318.208004,276.900000,276.900000,31.377009,9.49263987736966,30.696550,9.112634,417.687938,85.600000,85.600000,6.336351,1.88198238829533,6.167990,1.761752,204.189595,20.100000,20.100000,1.960784,0.544923339490098,1.924422,0.481120,541.362298,174.500000,174.500000,14.056254,4.09465536828783,13.694675,3.879427,164.011936,67.900000,67.900000,5.209815,1.41291979184889,5.076626,1.349534,196.353077,62.600000,62.600000,6.277202,1.78508095216167,6.190716,1.725612,383.500649,249.400000,249.400000,26.966753,7.72548868763734,26.553144,7.420799,815.152847,44.700000,44.700000,3.638259,1.08252534635954,3.458148,1.015211,327.607053,47.400000,47.400000,1.474906,0.418739913768498,1.440857,0.382619,162.204002,203.900000,203.900000,15.591820,4.44895843466813,15.190622,4.258677,174.257283,103.400000,103.400000,10.587107,3.03193056507974,10.192984,2.850014,186.482149,49.800000,49.800000,4.868407,1.36353590645451,4.784083,1.288202
0.001360,70.000000,5.000000,0.000000,0.00136_70_5,403.563824,0.053100,334.788833,35.200000,0.000000,5.453793,5.45379328897494,5.214433,5.214433,245.448852,168.400000,0.000000,30.511984,30.5119840421584,30.219295,30.219295,373.471560,31.500000,0.000000,5.362357,5.36235707134679,5.152905,5.152905,618.796953,192.800000,0.000000,30.425472,30.4254715613778,29.828554,29.828554,331.393599,40.300000,0.000000,5.868824,5.86882441175824,5.428165,5.428165,222.636194,9.100000,0.000000,1.275508,1.27550790449665,1.123604,1.123604,719.946023,223.000000,0.000000,42.312392,42.3123923657268,41.285818,41.285818,173.439077,11.900000,0.000000,2.096286,2.09628591609298,2.024287,2.024287,155.896891,120.500000,0.000000,22.703655,22.7036549304656,21.486009,21.486009,324.364527,96.300000,0.000000,13.491879,13.4918792693272,12.904432,12.904432,208.823086,41.000000,0.000000,4.706221,4.7062209669768,4.476080,4.476080,318.208004,275.800000,0.000000,56.005752,56.0057522016259,55.175241,55.175241,417.687938,85.500000,0.000000,13.117677,13.1176766063932,12.906930,12.906930,204.189595,20.200000,0.000000,4.094835,4.09483497293551,3.687809,3.687809,541.362298,174.400000,0.000000,29.256347,29.2563470359515,28.620235,28.620235,164.011936,67.900000,0.000000,8.508383,8.50838346069569,8.262368,8.262368,196.353077,63.200000,0.000000,9.844363,9.8443633016098,9.514915,9.514915,383.500649,248.200000,0.000000,49.568369,49.5683690693827,49.144336,49.144336,815.152847,46.300000,0.000000,6.171367,6.1713669477365,5.721007,5.721007,327.607053,46.500000,0.000000,4.117224,4.11722389785971,3.876688,3.876688,162.204002,204.000000,0.000000,29.189611,29.1896114244669,28.951518,28.951518,174.257283,103.200000,0.000000,19.891894,19.8918944724027,19.567145,19.567145,186.482149,50.400000,0.000000,9.589629,9.58962867604559,9.103473,9.103473
0.001360,70.000000,5.000000,1.000000,0.00136_70_5,403.563824,0.053100,334.788833,35.200000,35.200000,5.453793,1.54462961420673,5.214433,1.445958,245.448852,168.400000,168.400000,30.511984,9.089567069583,30.219295,8.880957,373.471560,31.500000,31.500000,5.362357,1.62063962916035,5.152905,1.420983,618.796953,192.800000,192.800000,30.425472,9.06699676548102,29.828554,8.655817,331.393599,40.300000,40.300000,5.868824,1.72232594185132,5.428165,1.436370,222.636194,9.100000,9.100000,1.275508,0.328624344278746,1.123604,0.280502,719.946023,223.000000,223.000000,42.312392,12.5150384328896,41.285818,12.040709,173.439077,11.900000,11.900000,2.096286,0.570909950140027,2.024287,0.523627,155.896891,120.500000,120.500000,22.703655,6.69633841388976,21.486009,6.282094,324.364527,96.300000,96.300000,13.491879,3.83745850083179,12.904432,3.651653,208.823086,41.000000,41.000000,4.706221,1.3694663199558,4.476080,1.212232,318.208004,275.800000,275.800000,56.005752,17.1856511965365,55.175241,16.663212,417.687938,85.500000,85.500000,13.117677,3.96291632585366,12.906930,3.870835,204.189595,20.200000,20.200000,4.094835,1.25059031938172,3.687809,1.101344,541.362298,174.400000,174.400000,29.256347,8.87863407563233,28.620235,8.230402,164.011936,67.900000,67.900000,8.508383,2.55220653869048,8.262368,2.253240,196.353077,63.200000,63.200000,9.844363,2.82877078630275,9.514915,2.717097,383.500649,248.200000,248.200000,49.568369,15.242175191669,49.144336,14.881854,815.152847,46.300000,46.300000,6.171367,1.91540822951972,5.721007,1.775980,327.607053,46.500000,46.500000,4.117224,1.22561398685461,3.876688,1.133339,162.204002,204.000000,204.000000,29.189611,8.89121992995392,28.951518,8.444664,174.257283,103.200000,103.200000,19.891894,6.1573179473664,19.567145,5.794615,186.482149,50.400000,50.400000,9.589629,2.75921471555445,9.103473,2.642268
